dataHoraFim,siglaPartido,voteId,idProposicao,dataHoraInicio,com_governo,contra_governo
2007-02-28 20:02:12,PT,2681,3606,2007-02-28 14:00:34,73.0,1.0
2007-03-13 19:00:27,PT,2700,3627,2007-03-13 14:00:44,71.0,1.0
2007-03-21 19:00:18,PT,2713,3692,2007-03-21 14:00:10,66.0,1.0
2007-04-02 19:48:50,PT,2726,3608,2007-04-02 18:30:34,60.0,1.0
2007-04-03 20:02:13,PT,2727,3722,2007-04-03 14:00:20,65.0,1.0
2007-04-03 20:02:13,PT,2728,3724,2007-04-03 14:00:20,66.0,1.0
2007-04-03 22:56:02,PT,2729,3637,2007-04-03 20:05:23,68.0,1.0
2007-04-03 22:56:02,PT,2730,3726,2007-04-03 20:05:23,67.0,1.0
2007-04-09 19:43:37,PT,2731,3731,2007-04-09 14:00:49,55.0,1.0
2007-04-10 13:52:58,PT,2732,3732,2007-04-10 09:01:29,66.0,0.0
2007-04-10 20:09:42,PT,2735,3736,2007-04-10 14:00:46,68.0,0.0
2007-04-10 20:09:42,PT,2737,3738,2007-04-10 14:00:46,50.0,1.0
2007-04-10 20:09:42,PT,2739,3742,2007-04-10 14:00:46,67.0,1.0
2007-04-17 13:50:04,PT,2752,3610,2007-04-17 09:11:21,54.0,2.0
2007-04-24 13:08:39,PT,2775,3735,2007-04-24 09:16:28,38.0,0.0
2007-04-24 19:00:40,PT,2776,3759,2007-04-24 14:00:29,48.0,1.0
2007-05-29 19:59:13,PT,2813,3879,2007-05-29 14:00:24,64.0,0.0
2007-05-29 19:59:13,PT,2815,3899,2007-05-29 14:00:24,69.0,2.0
2007-06-20 18:59:15,PT,2855,3942,2007-06-20 14:00:21,52.0,1.0
2007-09-19 15:32:19,PT,2955,4130,2007-09-19 10:31:48,68.0,1.0
2007-09-19 15:32:19,PT,2957,4132,2007-09-19 10:31:48,63.0,0.0
2007-09-19 20:01:18,PT,2958,4128,2007-09-19 16:00:28,68.0,1.0
2007-09-19 20:01:18,PT,2961,3243,2007-09-19 16:00:28,69.0,1.0
2007-09-19 23:34:16,PT,2962,4135,2007-09-19 20:06:23,70.0,1.0
2007-09-19 23:34:16,PT,2964,4129,2007-09-19 20:06:23,78.0,1.0
2007-09-26 14:35:20,PT,2968,4142,2007-09-26 09:30:23,60.0,1.0
2007-09-26 20:00:35,PT,2970,4162,2007-09-26 15:00:10,61.0,1.0
2007-09-26 20:00:35,PT,2972,4161,2007-09-26 15:00:10,70.0,1.0
2007-09-26 20:00:35,PT,2973,4145,2007-09-26 15:00:10,71.0,1.0
2007-09-27 01:06:33,PT,2976,4163,2007-09-26 20:05:36,66.0,1.0
2007-09-27 01:06:33,PT,2977,4164,2007-09-26 20:05:36,74.0,1.0
2007-09-27 01:06:33,PT,2978,4166,2007-09-26 20:05:36,78.0,1.0
2007-09-27 01:06:33,PT,2979,4165,2007-09-26 20:05:36,75.0,1.0
2007-09-27 01:06:33,PT,2980,4139,2007-09-26 20:05:36,75.0,1.0
2007-09-27 01:06:33,PT,2981,4169,2007-09-26 20:05:36,77.0,1.0
2007-09-27 01:06:33,PT,2982,4170,2007-09-26 20:05:36,78.0,1.0
2007-09-27 02:31:25,PT,2983,4167,2007-09-27 01:08:26,66.0,2.0
2007-09-27 02:31:25,PT,2984,4112,2007-09-27 01:08:26,77.0,1.0
2007-10-10 00:09:50,PT,3013,4136,2007-10-09 19:06:17,64.0,1.0
2007-10-10 00:09:50,PT,3014,4133,2007-10-09 19:06:17,60.0,1.0
2007-10-10 00:09:50,PT,3015,4223,2007-10-09 19:06:17,75.0,1.0
2007-10-10 00:09:50,PT,3017,4171,2007-10-09 19:06:17,71.0,1.0
2007-10-10 03:53:01,PT,3018,4222,2007-10-10 00:10:41,70.0,1.0
2007-10-10 03:53:01,PT,3019,4225,2007-10-10 00:10:41,73.0,1.0
2007-10-10 03:53:01,PT,3020,4226,2007-10-10 00:10:41,73.0,1.0
2007-10-10 03:53:01,PT,3021,4228,2007-10-10 00:10:41,72.0,1.0
2007-10-10 03:53:01,PT,3022,4227,2007-10-10 00:10:41,73.0,1.0
2007-10-10 03:53:01,PT,3023,4229,2007-10-10 00:10:41,73.0,1.0
2007-10-10 03:53:01,PT,3024,4230,2007-10-10 00:10:41,73.0,1.0
2013-10-23 23:34:26,PT,5698,12808,2013-10-23 20:07:21,2.0,26.0
2015-03-05 19:05:54,PT,6117,14569,2015-03-05 14:00:11,44.0,0.0
2015-03-10 21:42:20,PT,6126,14581,2015-03-10 20:00:32,57.0,0.0
2015-03-24 22:04:16,PT,6169,14781,2015-03-24 20:01:36,58.0,0.0
2007-02-27 20:00:09,PT,2680,3614,2007-02-27 14:00:53,79.0,1.0
2007-02-28 21:11:28,PT,2684,3632,2007-02-28 20:02:41,76.0,1.0
2007-03-05 18:59:33,PT,2688,3641,2007-03-05 14:00:34,57.0,1.0
2007-03-06 19:36:06,PT,2690,3635,2007-03-06 14:00:11,77.0,2.0
2007-03-21 22:42:13,PT,2716,3696,2007-03-21 19:06:37,71.0,1.0
2007-03-26 20:10:00,PT,2719,3700,2007-03-26 18:32:49,56.0,1.0
2007-04-11 20:08:38,PT,2744,3617,2007-04-11 14:01:25,68.0,1.0
2007-04-12 13:58:19,PT,2751,3751,2007-04-12 09:01:15,62.0,0.0
2007-04-17 20:00:36,PT,2753,3758,2007-04-17 14:00:15,54.0,1.0
2007-04-17 20:00:36,PT,2757,3757,2007-04-17 14:00:15,68.0,2.0
2007-04-17 20:00:36,PT,2758,3762,2007-04-17 14:00:15,69.0,1.0
2007-04-18 19:00:33,PT,2762,3765,2007-04-18 14:00:13,65.0,1.0
2007-05-02 18:45:25,PT,2781,3717,2007-05-02 14:00:17,52.0,1.0
2007-05-08 19:50:49,PT,2785,3822,2007-05-08 13:59:00,60.0,1.0
2007-05-09 20:50:16,PT,2790,3834,2007-05-09 15:42:09,53.0,10.0
2007-05-15 20:00:38,PT,2795,3780,2007-05-15 14:00:47,70.0,1.0
2007-05-15 20:00:38,PT,2796,3846,2007-05-15 14:00:47,66.0,2.0
2007-05-16 21:34:58,PT,2798,3859,2007-05-16 14:15:21,75.0,2.0
2007-05-23 22:25:52,PT,2804,3868,2007-05-23 20:15:20,68.0,1.0
2007-05-30 22:26:54,PT,2816,3905,2007-05-30 18:44:34,61.0,8.0
2007-06-04 19:47:56,PT,2830,3911,2007-06-04 14:00:42,58.0,0.0
2007-06-05 19:17:50,PT,2831,3913,2007-06-05 14:00:32,65.0,2.0
2007-06-12 20:00:49,PT,2841,3923,2007-06-12 14:00:21,64.0,4.0
2007-06-26 14:06:59,PT,2856,3948,2007-06-26 10:02:11,46.0,1.0
2007-06-26 14:06:59,PT,2857,3952,2007-06-26 10:02:11,44.0,1.0
2007-06-26 14:06:59,PT,2858,3954,2007-06-26 10:02:11,50.0,2.0
2007-06-26 20:00:33,PT,2859,3956,2007-06-26 15:00:54,53.0,1.0
2007-06-26 21:46:34,PT,2861,3957,2007-06-26 20:06:05,67.0,1.0
2007-07-10 20:17:20,PT,2879,3986,2007-07-10 13:59:53,58.0,1.0
2007-08-07 19:00:24,PT,2887,4023,2007-08-07 15:00:24,70.0,1.0
2007-08-14 23:47:21,PT,2892,4029,2007-08-14 18:47:27,66.0,2.0
2007-08-22 13:55:01,PT,2906,3987,2007-08-22 09:00:28,66.0,0.0
2007-08-22 19:17:25,PT,2910,4057,2007-08-22 14:00:24,62.0,1.0
2007-08-22 19:17:25,PT,2913,4056,2007-08-22 14:00:24,58.0,2.0
2007-08-29 19:00:36,PT,2916,4060,2007-08-29 14:00:12,58.0,0.0
2007-09-04 13:26:57,PT,2920,4063,2007-09-04 09:25:38,56.0,1.0
2007-09-04 20:02:55,PT,2922,4067,2007-09-04 14:00:14,63.0,1.0
2007-09-05 20:16:41,PT,2925,3989,2007-09-05 14:00:30,71.0,1.0
2007-09-05 20:16:41,PT,2926,4071,2007-09-05 14:00:30,70.0,1.0
2007-09-05 20:16:41,PT,2927,4073,2007-09-05 14:00:30,67.0,1.0
2007-09-11 19:00:06,PT,2928,4081,2007-09-11 14:00:32,63.0,1.0
2007-09-11 19:00:06,PT,2929,4080,2007-09-11 14:00:32,59.0,2.0
2007-09-18 19:04:39,PT,2943,4108,2007-09-18 14:00:11,61.0,1.0
2007-09-19 00:10:14,PT,2945,4107,2007-09-18 19:10:25,63.0,1.0
2007-09-19 00:10:14,PT,2947,4111,2007-09-18 19:10:25,67.0,1.0
2007-09-19 00:10:14,PT,2948,4125,2007-09-18 19:10:25,67.0,1.0
2007-09-19 00:10:14,PT,2949,4119,2007-09-18 19:10:25,68.0,1.0
2007-09-19 02:32:57,PT,2950,4116,2007-09-19 00:15:08,66.0,1.0
2007-09-25 20:41:21,PT,2967,4154,2007-09-25 17:08:29,75.0,1.0
2007-10-02 20:00:38,PT,2987,4027,2007-10-02 14:00:32,54.0,1.0
2007-10-02 20:00:38,PT,2990,4173,2007-10-02 14:00:32,60.0,1.0
2007-10-02 20:00:38,PT,2992,4176,2007-10-02 14:00:32,65.0,0.0
2007-10-02 22:51:04,PT,2993,4174,2007-10-02 20:02:27,62.0,1.0
2007-10-02 22:51:04,PT,2994,3990,2007-10-02 20:02:27,63.0,1.0
2007-10-02 22:51:04,PT,2995,4178,2007-10-02 20:02:27,66.0,1.0
2007-10-03 20:00:58,PT,2997,4184,2007-10-03 14:00:34,56.0,1.0
2007-10-03 20:00:58,PT,2998,4182,2007-10-03 14:00:34,65.0,1.0
2007-10-03 20:00:58,PT,3001,4186,2007-10-03 14:00:34,59.0,1.0
2007-10-03 23:29:51,PT,3002,4195,2007-10-03 20:03:29,64.0,1.0
2007-10-03 23:29:51,PT,3003,4191,2007-10-03 20:03:29,60.0,1.0
2007-10-08 22:14:27,PT,3005,4194,2007-10-08 17:05:52,57.0,1.0
2007-10-08 22:14:27,PT,3006,4208,2007-10-08 17:05:52,59.0,1.0
2007-10-09 13:18:39,PT,3009,4210,2007-10-09 09:16:13,60.0,0.0
2007-10-09 18:27:08,PT,3011,4213,2007-10-09 14:00:37,61.0,1.0
2007-10-16 19:00:54,PT,3058,4102,2007-10-16 14:00:37,56.0,1.0
2007-10-17 19:01:11,PT,3059,4250,2007-10-17 14:00:10,72.0,1.0
2007-10-17 23:45:24,PT,3061,4268,2007-10-17 19:05:37,68.0,3.0
2007-10-17 23:45:24,PT,3062,4267,2007-10-17 19:05:37,57.0,12.0
2007-10-17 23:45:24,PT,3063,4271,2007-10-17 19:05:37,69.0,1.0
2007-10-23 22:09:49,PT,3071,4290,2007-10-23 20:11:34,58.0,0.0
2007-11-06 20:00:07,PT,3085,4319,2007-11-06 14:00:17,62.0,1.0
2007-11-06 20:00:07,PT,3088,4320,2007-11-06 14:00:17,54.0,1.0
2007-11-06 20:00:07,PT,3089,4323,2007-11-06 14:00:17,60.0,1.0
2007-11-06 20:53:53,PT,3090,4324,2007-11-06 20:00:50,71.0,1.0
2007-11-13 19:00:20,PT,3093,4341,2007-11-13 09:01:41,57.0,0.0
2007-11-20 20:07:06,PT,3096,4349,2007-11-20 14:00:21,2.0,68.0
2007-11-21 19:00:10,PT,3097,4350,2007-11-21 14:00:58,56.0,1.0
2007-11-27 19:00:22,PT,3100,4364,2007-11-27 14:00:32,50.0,2.0
2008-02-13 18:55:11,PT,3117,4370,2008-02-13 14:00:24,71.0,1.0
2008-02-19 20:20:42,PT,3118,4383,2008-02-19 14:01:08,61.0,1.0
2008-02-19 20:20:42,PT,3121,4385,2008-02-19 14:01:08,65.0,2.0
2008-02-26 20:04:49,PT,3132,4401,2008-02-26 14:00:16,61.0,1.0
2008-02-26 20:04:49,PT,3134,4397,2008-02-26 14:00:16,66.0,1.0
2008-02-26 20:50:09,PT,3137,4393,2008-02-26 20:05:48,63.0,1.0
2008-02-27 20:10:56,PT,3147,4414,2008-02-27 14:00:13,62.0,2.0
2008-02-27 20:10:56,PT,3149,4418,2008-02-27 14:00:13,68.0,0.0
2008-03-05 21:01:46,PT,3154,4439,2008-03-05 16:01:42,60.0,0.0
2008-03-05 21:01:46,PT,3158,4425,2008-03-05 16:01:42,61.0,0.0
2008-03-05 21:01:46,PT,3164,4442,2008-03-05 16:01:42,59.0,1.0
2008-03-11 20:00:49,PT,3170,4452,2008-03-11 14:00:14,56.0,1.0
2008-03-11 20:00:49,PT,3173,4436,2008-03-11 14:00:14,63.0,1.0
2008-03-11 22:27:27,PT,3178,4458,2008-03-11 20:02:25,56.0,1.0
2008-03-11 22:27:27,PT,3181,4460,2008-03-11 20:02:25,62.0,3.0
2008-03-18 20:01:32,PT,3184,4472,2008-03-18 14:00:09,62.0,1.0
2008-03-18 20:01:32,PT,3187,4483,2008-03-18 14:00:09,71.0,2.0
2008-03-25 18:59:57,PT,3200,4489,2008-03-25 14:00:26,60.0,1.0
2008-03-26 20:00:21,PT,3206,4494,2008-03-26 14:00:28,57.0,1.0
2008-03-26 20:00:21,PT,3210,4496,2008-03-26 14:00:28,50.0,1.0
2008-03-26 20:00:21,PT,3213,4491,2008-03-26 14:00:28,58.0,1.0
2008-03-26 20:00:21,PT,3215,4499,2008-03-26 14:00:28,49.0,1.0
2008-03-26 23:59:06,PT,3216,4507,2008-03-26 20:05:33,58.0,1.0
2008-03-26 23:59:06,PT,3218,4501,2008-03-26 20:05:33,64.0,1.0
2008-03-26 23:59:06,PT,3222,4505,2008-03-26 20:05:33,65.0,3.0
2008-04-01 18:59:26,PT,3226,4525,2008-04-01 14:00:07,61.0,0.0
2008-04-02 18:59:36,PT,3228,4527,2008-04-02 14:00:15,48.0,1.0
2008-04-08 18:59:40,PT,3233,4519,2008-04-08 14:00:38,53.0,2.0
2008-04-08 18:59:40,PT,3234,4551,2008-04-08 14:00:38,54.0,1.0
2008-05-27 19:59:40,PT,3304,4744,2008-05-27 14:00:29,65.0,0.0
2008-05-28 22:08:02,PT,3314,4774,2008-05-28 19:05:51,62.0,3.0
2008-08-20 18:27:01,PT,3435,5137,2008-08-20 14:13:32,43.0,1.0
2008-11-18 19:38:29,PT,3483,5142,2008-11-18 14:00:19,65.0,2.0
2008-11-19 14:15:29,PT,3485,5384,2008-11-19 09:00:13,44.0,21.0
2008-12-17 23:11:22,PT,3549,5565,2008-12-17 20:45:52,58.0,1.0
2008-12-17 23:11:22,PT,3550,5566,2008-12-17 20:45:52,60.0,1.0
2009-02-17 20:04:36,PT,3560,5630,2009-02-17 14:00:26,55.0,0.0
2009-02-18 13:19:59,PT,3564,5647,2009-02-18 10:00:16,54.0,0.0
2009-06-30 22:04:37,PT,3741,6192,2009-06-30 17:08:08,49.0,1.0
2009-06-30 22:04:37,PT,3743,6195,2009-06-30 17:08:08,55.0,1.0
2009-06-30 22:04:37,PT,3744,6201,2009-06-30 17:08:08,60.0,0.0
2009-06-30 22:04:37,PT,3745,6199,2009-06-30 17:08:08,60.0,1.0
2009-10-22 00:13:08,PT,3972,6673,2009-10-21 19:12:09,53.0,0.0
2009-12-08 21:06:09,PT,4124,7200,2009-12-08 16:04:08,64.0,0.0
2009-12-08 21:06:09,PT,4127,6979,2009-12-08 16:04:08,63.0,0.0
2009-12-09 19:07:52,PT,4134,7190,2009-12-09 14:05:17,61.0,0.0
2009-12-09 19:07:52,PT,4137,7079,2009-12-09 14:05:17,61.0,0.0
2009-12-09 23:49:40,PT,4142,7199,2009-12-09 19:12:55,59.0,0.0
2010-03-10 22:07:30,PT,4223,7582,2010-03-10 17:05:25,49.0,4.0
2010-03-10 22:07:30,PT,4228,7206,2010-03-10 17:05:25,16.0,50.0
2010-05-12 21:17:04,PT,4344,7682,2010-05-12 19:02:14,67.0,0.0
2011-11-29 21:26:14,PT,4835,10020,2011-11-29 18:42:59,73.0,2.0
2012-02-28 20:50:31,PT,4870,10120,2012-02-28 17:00:08,68.0,9.0
2012-02-29 19:27:12,PT,4875,10160,2012-02-29 15:02:26,53.0,1.0
2012-02-29 19:27:12,PT,4883,10134,2012-02-29 15:02:26,59.0,1.0
2012-02-29 19:27:12,PT,4884,10122,2012-02-29 15:02:26,59.0,4.0
2013-10-29 20:47:02,PT,5700,12561,2013-10-29 19:39:14,67.0,2.0
2015-03-25 22:32:05,PT,6178,14853,2015-03-25 19:56:41,45.0,1.0
2015-08-26 20:13:09,PT,6531,16273,2015-08-26 14:00:06,47.0,7.0
2017-10-31 23:25:07,PT,7964,21058,2017-10-31 18:25:06,42.0,1.0
2017-10-31 23:25:07,PT,7965,21053,2017-10-31 18:25:06,46.0,1.0
2018-04-04 13:31:55,PT,8271,22132,2018-04-04 09:39:44,0.0,34.0
2018-04-04 16:30:25,PT,8272,22141,2018-04-04 13:32:12,0.0,30.0
2008-04-22 21:24:21,PT,3253,4564,2008-04-22 20:04:31,65.0,1.0
2008-04-23 20:10:31,PT,3257,4580,2008-04-23 14:00:37,66.0,2.0
2008-04-23 21:17:55,PT,3259,4588,2008-04-23 20:14:28,39.0,25.0
2008-04-29 20:00:48,PT,3261,4603,2008-04-29 14:00:16,53.0,1.0
2008-04-29 22:22:49,PT,3263,4595,2008-04-29 20:03:33,61.0,1.0
2008-05-06 20:02:16,PT,3272,4618,2008-05-06 14:00:34,64.0,1.0
2008-05-07 20:29:28,PT,3278,4620,2008-05-07 14:00:32,58.0,2.0
2008-05-13 20:01:52,PT,3285,4639,2008-05-13 14:00:15,66.0,3.0
2008-05-28 19:00:47,PT,3307,4759,2008-05-28 14:00:16,56.0,1.0
2008-05-28 19:00:47,PT,3312,4762,2008-05-28 14:00:16,58.0,1.0
2008-06-03 20:00:12,PT,3323,4755,2008-06-03 14:00:21,56.0,1.0
2008-06-03 20:00:12,PT,3326,4787,2008-06-03 14:00:21,61.0,1.0
2008-06-03 21:04:55,PT,3328,4778,2008-06-03 20:07:27,61.0,1.0
2008-06-04 18:20:45,PT,3330,4815,2008-06-04 13:05:48,65.0,2.0
2008-06-04 18:20:45,PT,3335,4823,2008-06-04 13:05:48,63.0,1.0
2008-06-04 19:45:56,PT,3336,4776,2008-06-04 18:26:41,57.0,1.0
2008-06-10 23:17:56,PT,3338,4757,2008-06-10 18:49:01,56.0,2.0
2008-06-11 14:13:58,PT,3341,4889,2008-06-11 09:10:42,55.0,1.0
2008-06-11 14:13:58,PT,3345,4898,2008-06-11 09:10:42,58.0,1.0
2008-06-11 19:18:21,PT,3347,4903,2008-06-11 14:15:46,73.0,1.0
2008-06-11 19:18:21,PT,3348,4890,2008-06-11 14:15:46,56.0,1.0
2008-06-11 19:18:21,PT,3350,4817,2008-06-11 14:15:46,69.0,1.0
2008-06-17 20:03:40,PT,3353,4887,2008-06-17 14:00:16,54.0,1.0
2008-06-17 20:03:40,PT,3356,4864,2008-06-17 14:00:16,57.0,1.0
2008-06-18 14:53:32,PT,3359,4927,2008-06-18 10:00:09,62.0,1.0
2008-06-18 14:53:32,PT,3361,4829,2008-06-18 10:00:09,72.0,1.0
2008-07-01 20:00:13,PT,3374,4945,2008-07-01 14:01:05,60.0,1.0
2008-08-12 20:13:47,PT,3411,5047,2008-08-12 14:10:25,43.0,1.0
2008-08-12 20:13:47,PT,3414,4994,2008-08-12 14:10:25,48.0,2.0
2008-08-12 21:13:05,PT,3422,5018,2008-08-12 20:15:29,43.0,1.0
2008-09-02 19:01:49,PT,3436,5154,2008-09-02 14:01:18,57.0,1.0
2008-10-14 20:00:40,PT,3446,5167,2008-10-14 14:00:17,57.0,2.0
2008-10-14 20:00:40,PT,3448,5185,2008-10-14 14:00:17,57.0,1.0
2008-10-14 22:21:29,PT,3451,5189,2008-10-14 20:05:13,57.0,1.0
2008-10-29 17:34:22,PT,3458,5151,2008-10-29 12:09:40,55.0,1.0
2008-10-29 17:34:22,PT,3459,5206,2008-10-29 12:09:40,62.0,1.0
2008-10-29 21:40:31,PT,3460,5204,2008-10-29 17:49:12,61.0,1.0
2008-10-29 21:40:31,PT,3462,5267,2008-10-29 17:49:12,60.0,1.0
2008-11-04 19:58:01,PT,3464,5261,2008-11-04 14:01:50,46.0,2.0
2008-11-12 14:01:40,PT,3474,5314,2008-11-12 09:00:38,57.0,1.0
2008-11-12 18:01:38,PT,3475,5323,2008-11-12 14:09:07,62.0,1.0
2008-11-26 21:22:43,PT,3509,5372,2008-11-26 19:20:35,53.0,3.0
2008-12-02 18:59:14,PT,3512,5472,2008-12-02 14:00:32,56.0,1.0
2008-12-03 20:06:18,PT,3513,5478,2008-12-03 14:00:14,59.0,0.0
2008-12-09 19:30:46,PT,3524,5500,2008-12-09 13:59:41,54.0,1.0
2009-02-17 20:04:36,PT,3556,5635,2009-02-17 14:00:26,64.0,1.0
2009-02-17 20:04:36,PT,3557,5637,2009-02-17 14:00:26,45.0,1.0
2009-02-17 20:04:36,PT,3558,5638,2009-02-17 14:00:26,61.0,1.0
2009-02-17 20:04:36,PT,3559,5636,2009-02-17 14:00:26,60.0,3.0
2009-02-18 13:19:59,PT,3562,5646,2009-02-18 10:00:16,58.0,0.0
2009-03-11 13:42:22,PT,3569,5593,2009-03-11 09:00:15,55.0,0.0
2009-03-11 18:59:34,PT,3570,5700,2009-03-11 14:00:17,53.0,0.0
2009-03-17 19:02:34,PT,3571,5595,2009-03-17 14:00:11,57.0,0.0
2009-03-25 20:02:42,PT,3578,5736,2009-03-25 14:01:54,53.0,0.0
2009-04-01 20:27:35,PT,3593,5629,2009-04-01 14:00:29,53.0,0.0
2009-04-01 20:27:35,PT,3597,5652,2009-04-01 14:00:29,62.0,1.0
2009-04-07 20:00:55,PT,3603,5776,2009-04-07 14:00:33,53.0,0.0
2009-04-07 20:00:55,PT,3606,5764,2009-04-07 14:00:33,50.0,1.0
2009-04-07 20:00:55,PT,3608,5768,2009-04-07 14:00:33,57.0,1.0
2009-04-14 20:05:13,PT,3612,5655,2009-04-14 14:00:13,61.0,0.0
2009-04-14 20:05:13,PT,3619,5787,2009-04-14 14:00:13,61.0,0.0
2010-03-17 21:29:57,PT,4248,7665,2010-03-17 20:03:40,56.0,0.0
2013-06-04 23:21:43,PT,5451,12126,2013-06-04 19:25:03,46.0,4.0
2013-06-04 23:21:43,PT,5452,12127,2013-06-04 19:25:03,58.0,1.0
2013-06-04 23:21:43,PT,5453,12124,2013-06-04 19:25:03,51.0,1.0
2013-06-04 23:21:43,PT,5454,12121,2013-06-04 19:25:03,43.0,3.0
2013-06-04 23:21:43,PT,5455,12123,2013-06-04 19:25:03,57.0,2.0
2013-06-04 23:21:43,PT,5456,12120,2013-06-04 19:25:03,66.0,3.0
2015-03-25 19:56:26,PT,6171,14804,2015-03-25 14:00:12,50.0,0.0
2015-03-26 14:00:11,PT,6183,14878,2015-03-26 09:07:32,46.0,0.0
2015-04-28 22:12:18,PT,6259,15165,2015-04-28 20:04:02,2.0,58.0
2009-04-15 20:01:14,PT,3625,5796,2009-04-15 14:00:25,64.0,0.0
2009-04-22 20:00:23,PT,3629,5816,2009-04-22 14:00:31,55.0,1.0
2009-04-29 22:43:48,PT,3637,5839,2009-04-29 14:00:10,56.0,0.0
2009-04-29 22:43:48,PT,3641,5808,2009-04-29 14:00:10,59.0,0.0
2009-04-30 01:26:48,PT,3644,5847,2009-04-29 22:46:42,57.0,0.0
2009-05-12 18:50:54,PT,3659,5846,2009-05-12 14:00:36,42.0,0.0
2009-05-13 20:00:23,PT,3661,5694,2009-05-13 14:00:45,62.0,0.0
2009-05-13 22:38:09,PT,3668,5939,2009-05-13 20:01:42,69.0,1.0
2009-05-13 22:38:09,PT,3669,5950,2009-05-13 20:01:42,59.0,0.0
2009-05-13 22:38:09,PT,3672,5943,2009-05-13 20:01:42,59.0,0.0
2009-05-13 22:38:09,PT,3673,5941,2009-05-13 20:01:42,65.0,0.0
2009-05-20 20:23:40,PT,3688,6015,2009-05-20 14:00:07,60.0,4.0
2009-05-26 18:57:42,PT,3690,6034,2009-05-26 13:59:56,49.0,2.0
2009-06-02 20:02:14,PT,3706,6059,2009-06-02 14:00:21,62.0,0.0
2009-06-03 19:31:02,PT,3713,6062,2009-06-03 14:02:00,42.0,0.0
2009-06-03 19:31:02,PT,3717,6065,2009-06-03 14:02:00,60.0,0.0
2009-06-30 22:04:37,PT,3740,6152,2009-06-30 17:08:08,53.0,3.0
2009-06-30 22:04:37,PT,3742,6193,2009-06-30 17:08:08,53.0,0.0
2009-08-04 19:00:09,PT,3773,6260,2009-08-04 16:53:44,50.0,0.0
2009-08-05 22:22:24,PT,3784,6276,2009-08-05 20:02:28,59.0,6.0
2009-08-18 18:56:40,PT,3798,6349,2009-08-18 14:00:28,52.0,1.0
2009-08-19 20:14:22,PT,3800,6323,2009-08-19 14:00:19,53.0,2.0
2009-08-19 20:14:22,PT,3807,6342,2009-08-19 14:00:19,60.0,3.0
2009-08-26 18:59:52,PT,3815,6376,2009-08-26 14:00:24,62.0,0.0
2009-09-01 19:31:54,PT,3830,6316,2009-09-01 14:00:57,55.0,0.0
2009-09-02 20:01:49,PT,3831,6423,2009-09-02 14:00:13,54.0,0.0
2009-09-02 20:01:49,PT,3834,6433,2009-09-02 14:00:13,58.0,0.0
2009-09-09 19:57:29,PT,3846,6428,2009-09-09 14:00:31,58.0,1.0
2009-09-16 19:29:17,PT,3859,6406,2009-09-16 14:00:16,47.0,0.0
2009-09-22 20:01:54,PT,3888,6517,2009-09-22 14:00:16,58.0,1.0
2009-10-06 22:08:50,PT,3914,6575,2009-10-06 20:01:21,57.0,1.0
2009-10-06 22:08:50,PT,3918,6565,2009-10-06 20:01:21,55.0,2.0
2009-10-14 21:04:25,PT,3936,6630,2009-10-14 14:00:28,52.0,2.0
2009-10-21 19:11:25,PT,3953,6658,2009-10-21 14:00:07,41.0,0.0
2009-10-27 18:59:33,PT,3981,6726,2009-10-27 14:00:16,41.0,0.0
2009-10-28 20:01:44,PT,3993,6839,2009-10-28 14:00:13,57.0,1.0
2009-10-28 21:42:13,PT,3996,6841,2009-10-28 20:02:02,59.0,0.0
2009-11-03 18:41:39,PT,4004,6890,2009-11-03 14:00:15,51.0,2.0
2009-11-04 21:53:41,PT,4013,6915,2009-11-04 18:02:09,56.0,8.0
2009-11-10 22:07:45,PT,4015,6880,2009-11-10 14:00:12,56.0,1.0
2009-11-10 22:07:45,PT,4017,6947,2009-11-10 14:00:12,55.0,0.0
2009-11-10 22:07:45,PT,4020,6879,2009-11-10 14:00:12,53.0,1.0
2009-11-11 20:05:33,PT,4032,6946,2009-11-11 14:00:18,56.0,2.0
2009-11-11 20:05:33,PT,4034,6916,2009-11-11 14:00:18,61.0,1.0
2009-11-11 21:09:58,PT,4036,6918,2009-11-11 20:05:53,58.0,1.0
2009-11-11 21:09:58,PT,4037,6932,2009-11-11 20:05:53,61.0,1.0
2009-11-17 20:02:38,PT,4042,6981,2009-11-17 14:00:13,41.0,0.0
2009-11-17 20:02:38,PT,4049,6928,2009-11-17 14:00:13,50.0,1.0
2009-11-18 18:04:34,PT,4054,7027,2009-11-18 13:01:19,42.0,0.0
2009-11-18 18:04:34,PT,4062,7029,2009-11-18 13:01:19,43.0,0.0
2009-11-18 19:46:52,PT,4072,6990,2009-11-18 18:04:52,60.0,0.0
2009-11-24 19:58:52,PT,4080,6735,2009-11-24 14:00:15,58.0,2.0
2009-11-24 19:58:52,PT,4085,7091,2009-11-24 14:00:15,61.0,1.0
2009-11-25 19:38:52,PT,4087,7095,2009-11-25 14:40:03,54.0,0.0
2009-11-25 19:38:52,PT,4089,7092,2009-11-25 14:40:03,59.0,1.0
2009-11-25 22:32:57,PT,4091,6910,2009-11-25 19:40:16,59.0,9.0
2009-12-02 15:00:58,PT,4097,7134,2009-12-02 10:00:24,56.0,0.0
2009-12-02 15:00:58,PT,4101,7151,2009-12-02 10:00:24,54.0,0.0
2009-12-02 20:02:29,PT,4105,6888,2009-12-02 15:02:14,59.0,0.0
